"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"122",1975-01-30,117.514912430011,45684,1,30,1975.0799086758,1501,1975,"A",122,4.76656523982924,110.880679852207,106.178734933751,-2.52188179024854,0.398309320888529,0.0870343114230908,883.684467529127,0.0968336116045731,1479.96031893034
"123",1975-01-31,120.912933994252,45685,1,31,1975.08264840183,1501,1975,"A",123,4.79507073282717,110.55705875085,106.83002240023,-2.52624327055539,0.40024495778475,0.0867502250107814,906.268973533789,0.0969412213765351,1464.35732393414
"124",1975-02-01,121.479270921626,45686,2,32,1975.08538812785,1502,1975,"A",124,4.79974363852656,110.354795562503,107.594577252184,-2.52463117945906,0.40017325604864,0.0868915643434611,911.997263723028,0.097013216275939,1430.68373902928
"125",1975-02-02,120.346597066879,45687,2,33,1975.08812785388,1502,1975,"A",125,4.79037588852296,110.799774576868,108.916030082723,-2.51962374073961,0.398925523840311,0.0872754129394277,907.485029700488,0.097195179742491,1399.49066165261
"126",1975-02-03,100.241636145118,45688,2,34,1975.09086757991,1502,1975,"A",126,4.60758363273232,110.759321939198,108.783884799669,-2.47174168298978,0.384755357758038,0.0910672057675685,788.721900938367,0.0978378581571885,1387.44047135484
"127",1975-02-04,102.223815390925,45689,2,35,1975.09360730594,1502,1975,"A",127,4.62716467793142,113.22693283704,108.519594233561,-2.47446959321427,0.385646193692439,0.0908309198638618,802.231187093396,0.0980431841543874,1405.82592332756
"128",1975-02-05,135.637694105965,45690,2,36,1975.09634703196,1502,1975,"A",128,4.90998731700946,116.908122864968,109.690023883467,-2.53893349929084,0.407481154880978,0.0859667000094258,1007.45207647295,0.0980567848620065,1424.75530246878
"129",1975-02-06,172.166425921558,45691,2,37,1975.09908675799,1502,1975,"A",129,5.14846160156471,124.715481935189,112.672731700967,-2.58988173505321,0.426781574244464,0.0823306953490884,1224.68384694723,0.0980292166930289,1437.44471004589
"130",1975-02-07,195.669408407561,45692,2,38,1975.10182648402,1502,1975,"A",130,5.27642654336621,135.394978279947,115.636561620889,-2.60172381872974,0.43679614693408,0.0816747290550306,1380.77964714634,0.0979556145743749,1443.74292587487
"131",1975-02-08,205.297136172911,45693,2,39,1975.10456621005,1502,1975,"A",131,5.32445837445322,147.368959030131,118.81748736297,-2.59065483078404,0.440117401392108,0.0827329597946289,1467.49015119852,0.0980347357831944,1485.56201381561
"132",1975-02-09,203.881293854477,45694,2,40,1975.10730593607,1502,1975,"A",132,5.31753793160864,159.302487142645,121.894584668366,-2.58740250945448,0.438982265376219,0.0829506918258595,1461.20495405013,0.098108196914231,1559.62928500202
"133",1975-02-10,194.536734552813,45695,2,41,1975.1100456621,1502,1975,"A",133,5.27062101182089,172.773215486601,124.556368227022,-2.58991865303,0.434662779085998,0.0825453496438436,1387.42007952098,0.0978505918179351,1619.43330912563
"134",1975-02-11,196.802082262308,45696,2,42,1975.11278538813,1502,1975,"A",134,5.28219856516334,186.284396468227,127.284224427205,-2.58403403218342,0.435026958754672,0.0830461611863323,1412.09200327923,0.0980934419128908,1661.33109261439
"135",1975-02-12,202.182283072356,45697,2,43,1975.11552511416,1502,1975,"A",135,5.30916968193813,195.790766320569,130.635051247498,-2.57589818061346,0.43659345715251,0.0837912261292076,1463.71116098033,0.0983965690298784,1716.72539897243
"136",1975-02-13,201.332777681296,45698,2,44,1975.11826484018,1502,1975,"A",136,5.30495914940178,199.957388000532,134.561653943955,-2.57227791566779,0.435691184844568,0.0840478995308681,1462.02598691955,0.098518954309856,1754.98110926022
"137",1975-02-14,220.871401675683,45699,2,45,1975.12100456621,1502,1975,"A",137,5.39758063928218,203.557672753121,138.393867152516,-2.55447112920825,0.442333071775026,0.0858446529024731,1638.1983294373,0.0981821653939543,1776.84898327144
"138",1975-02-15,249.754584971734,45700,2,46,1975.12374429224,1502,1975,"A",138,5.52047877560533,209.908736867238,142.924562571504,-2.53208904119408,0.451229466964122,0.0881429098982401,1902.01788401782,0.0981838385573957,1785.44713185951
"139",1975-02-16,245.507058016433,45701,2,47,1975.12648401826,1502,1975,"A",139,5.50332569637909,215.85527460466,147.219284270754,-2.53190685545045,0.449104680123423,0.0880675127159122,1868.0713304004,0.0981682334069076,1782.27374486315
"140",1975-02-17,225.118928630985,45702,2,48,1975.12922374429,1502,1975,"A",140,5.41662883425288,220.224159472971,150.796645861997,-2.54315032220153,0.44150994030201,0.0867755517353838,1687.80838216598,0.0981058406803386,1820.48294159
"141",1975-02-18,201.615946144983,45703,2,49,1975.13196347032,1502,1975,"A",141,5.30636463101052,220.911854313353,153.666086294022,-2.55746075282494,0.432104818257457,0.0851406124425137,1483.1169234878,0.0986082094000865,1880.1706567069
"142",1975-02-19,190.006039133825,45704,2,50,1975.13470319635,1502,1975,"A",142,5.24705585657022,219.172390893563,156.592160418786,-2.56418525045234,0.426633390499199,0.0843293495819356,1384.39460420311,0.0990248744696002,1942.66205768929
"143",1975-02-20,193.404060698066,45705,2,51,1975.13744292237,1502,1975,"A",143,5.26478157916933,218.039717038816,160.216716753977,-2.55995304627381,0.42709851432986,0.0847193115239051,1415.66908621833,0.0993978444561283,2006.89089541317
"144",1975-02-21,187.174354496957,45706,2,52,1975.1401826484,1502,1975,"A",144,5.23204055945023,213.22585315614,162.736916080789,-2.55976136774488,0.423641215602085,0.0846000239640454,1368.14010127753,0.100027389996805,2079.56048145709
"145",1975-02-22,178.396132122667,45707,2,53,1975.14292237443,1502,1975,"A",145,5.18400653898412,203.031788463417,164.690778480228,-2.54917405128632,0.418857010215074,0.085357525043963,1315.65188005114,0.10034546528037,2151.33948456962
"146",1975-02-23,170.184246675751,45708,2,54,1975.14566210046,1502,1975,"A",146,5.13688165413375,192.271386843319,166.257643979294,-2.53893100424732,0.414152929438131,0.0860891649806825,1265.84810114532,0.100661951798558,2221.20745359334
"147",1975-02-24,153.194138854544,45709,2,55,1975.14840182648,1502,1975,"A",147,5.03170599844502,181.996416875256,167.267611499777,-2.51840156124612,0.404768091462919,0.0875642213938005,1158.99772241306,0.100764561024554,2248.10800512248
"148",1975-02-25,142.433737234447,45710,2,56,1975.15114155251,1502,1975,"A",148,4.95887688969828,173.541815602323,168.107677942048,-2.5040327039043,0.398007390817118,0.088591746117271,1090.23438132935,0.100635704136419,2240.80754524943
"149",1975-02-26,154.609981172978,45711,2,57,1975.15388127854,1502,1975,"A",149,5.04090569534345,168.48523589363,169.910517160854,-2.51726667918814,0.403739264515316,0.0876234943216123,1170.5011321572,0.0998556935979227,2224.87391692261
"150",1975-02-27,141.3010633797,45712,2,58,1975.15662100457,1502,1975,"A",150,4.95089281535006,161.041950562435,171.788867969976,-2.50015080536516,0.395604089415074,0.0888479568939482,1084.69245210295,0.0994969784226547,2193.98991994839
"151",1975-02-28,120.063428603192,45713,2,59,1975.15936073059,1502,1975,"A",151,4.7880201748305,151.454675434754,172.1286701264,-2.47078151481182,0.381618538138884,0.0909544800368787,943.514500612168,0.100138139527293,2145.06756140156
"152",1975-03-01,108.453521592034,45714,3,61,1975.16210045662,1503,1975,"A",152,4.68632170877919,141.462873930378,171.826623765134,-2.4516235171089,0.372941052792501,0.0923824571388432,865.659122786826,0.0997605315059334,2132.17658194256
"153",1975-03-02,106.18817388254,45715,3,62,1975.16484018265,1503,1975,"A",153,4.66521274556895,132.320577817062,171.335798428077,-2.44629699267817,0.370819598849846,0.0928221771512319,851.611750919218,0.100023867286849,2118.5560481134
"154",1975-03-03,109.019858519408,45716,3,63,1975.16757990868,1503,1975,"A",154,4.69153005388633,126.009966340614,170.920484681336,-2.4512398049406,0.371538338041209,0.0923636751981171,870.002622930061,0.10022062933836,2108.67967133493
"155",1975-03-04,101.374309999865,45717,3,64,1975.1703196347,1503,1975,"A",155,4.61881970599924,120.144333878531,170.288075112436,-2.43486565471092,0.366370786083525,0.0937712566673913,821.318092630015,0.10020652350417,2103.25832767453
"156",1975-03-05,106.18817388254,45718,3,65,1975.17305936073,1503,1975,"A",156,4.66521274556895,113.22693283704,170.486293037017,-2.4440954510379,0.368270713218894,0.0929370399619823,852.665577950438,0.0999106406893396,2077.76292101701
"157",1975-03-06,111.285206228902,45719,3,66,1975.17579908676,1503,1975,"A",157,4.7120963314678,108.938953244069,170.788339398283,-2.45295581118837,0.37033082001882,0.0921535434883743,886.060174333924,0.0997406377769625,2084.72974837258
"158",1975-03-07,120.912933994252,45720,3,67,1975.17853881279,1503,1975,"A",158,4.79507073282717,109.060311157077,170.297514061226,-2.46542644325318,0.376104284200437,0.0912454411629646,953.229945998647,0.0996456914476065,2096.48076121657
"159",1975-03-08,131.390167150663,45721,3,68,1975.18127853881,1503,1975,"A",159,4.8781712718248,112.33697480831,168.938305435529,-2.47760824104054,0.381876334522751,0.0903598785772066,1025.77532111765,0.0998027204040458,2071.79558842382
"160",1975-03-09,137.619873351772,45722,3,69,1975.18401826484,1503,1975,"A",160,4.92449534349904,116.827217589629,167.003320933669,-2.48374256745492,0.384700486768093,0.0899088670476996,1069.04853184081,0.100010098734408,2056.59192927828
"161",1975-03-10,141.584231843387,45723,3,70,1975.18675799087,1503,1975,"A",161,4.95289481802074,121.479270921626,164.879557456019,-2.48694108515654,0.386088288856522,0.089668745517438,1096.90679126419,0.100140885359053,2066.31958393511
"162",1975-03-11,143.283242625507,45724,3,71,1975.18949771689,1503,1975,"A",162,4.96482338888601,127.466261296718,162.859622415053,-2.48897584324868,0.386001141736984,0.089484571404787,1107.78965762385,0.0998451591985187,2075.29224637107
"163",1975-03-12,158.85750812828,45725,3,72,1975.19223744292,1503,1975,"A",163,5.06800762512124,134.990451903252,161.670314867569,-2.50548198401473,0.393133660100576,0.0882583089851892,1211.37077119705,0.0999245007628451,2084.38968547118
"164",1975-03-13,164.237708938329,45726,3,73,1975.19497716895,1503,1975,"A",164,5.10131482313901,142.555095147456,160.584835756769,-2.51124299075062,0.394693093756339,0.087800004350747,1245.89418272715,0.0998212068568279,2074.65301110923
"165",1975-03-14,162.255529692521,45727,3,74,1975.19771689498,1503,1975,"A",165,5.08917243631328,148.461180247208,159.253943977441,-2.51006854261334,0.392627386716377,0.087835994345266,1231.36206813162,0.0995466733636081,2039.59114822448
"166",1975-03-15,179.811974441101,45728,3,75,1975.200456621,1503,1975,"A",166,5.19191171849123,155.3785812887,158.536583869435,-2.52630229105164,0.399725494432089,0.0866344854911615,1345.93210576984,0.0990068416927263,2003.47880552892
"167",1975-03-16,178.396132122667,45729,3,76,1975.20319634703,1503,1975,"A",167,5.18400653898412,161.203761113113,157.120741551001,-2.52573615675241,0.397997956732405,0.08662811988713,1335.23609940772,0.0989700136679335,1977.25406402452
"168",1975-03-17,176.41395287686,45730,3,77,1975.20593607306,1503,1975,"A",168,5.172833238386,166.179435546467,154.676053814505,-2.52468568387622,0.396009671963299,0.0866558982899686,1320.82354576182,0.0992109419812983,1991.13445640873
"169",1975-03-18,180.661479832162,45731,3,78,1975.20867579909,1503,1975,"A",169,5.19662500294333,171.519183718846,152.514534541696,-2.52889102602593,0.396810684724611,0.0863111733366402,1347.24421161051,0.0988909704970136,2018.66678861771
"170",1975-03-19,171.883257457872,45732,3,79,1975.21141552511,1503,1975,"A",170,5.14681551065804,173.380005051645,150.740012169259,-2.5220674268556,0.391740060311774,0.0867472042219508,1288.25787199958,0.0983724967301964,2023.21517084787
"171",1975-03-20,179.245637513728,45733,3,80,1975.21415525114,1503,1975,"A",171,5.18875714174272,175.52399484813,149.994335214884,-2.5289681662592,0.393989130920848,0.0862123143591893,1335.15485990036,0.0980074715540051,2005.94764378838
"172",1975-03-21,186.608017569584,45734,3,81,1975.21689497717,1503,1975,"A",172,5.22901025410105,179.00292168771,149.881067829409,-2.53557836365584,0.396103695835524,0.0856989902168077,1381.71905326716,0.0977396324558354,2002.02027919275
"173",1975-03-22,187.457522960644,45735,3,82,1975.2196347032,1503,1975,"A",173,5.23355227553555,180.095142904788,149.682849904828,-2.53686084385464,0.395369237432381,0.0855621987918783,1385.79360577273,0.0974678298417809,1953.06111776766
"174",1975-03-23,200.200103826549,45736,3,83,1975.22237442922,1503,1975,"A",174,5.29931738549512,183.209996005342,150.117041549148,-2.53463930615701,0.399477519369965,0.0859123817359288,1486.05129304005,0.0971185205404432,1904.36905844008
"175",1975-03-24,199.350598435489,45737,3,84,1975.22511415525,1503,1975,"A",175,5.29506507575659,186.486659656575,150.815523759576,-2.53569939530407,0.398055949333952,0.0857700550763832,1477.2941401526,0.0968989683703605,1884.89353044053
"176",1975-03-25,184.909006787463,45738,3,85,1975.22785388128,1503,1975,"A",176,5.21986384887497,187.093449221618,151.306349096633,-2.53667531010531,0.39098649581951,0.085435728807837,1364.93300949294,0.0966478910010094,1877.25415791501
"177",1975-03-26,196.235745334934,45739,3,86,1975.23059360731,1503,1975,"A",177,5.27931671878845,190.572376061199,152.741069312646,-2.53816815124143,0.394630060065543,0.0854342612718383,1448.51811302753,0.0969256090091495,1901.14874558033
"178",1975-03-27,198.501093044428,45740,3,87,1975.23333333333,1503,1975,"A",178,5.29079460663313,193.323155422727,154.609981172978,-2.53824790795355,0.394458567501848,0.0854238540968402,1465.0613346491,0.0968967134061849,1920.00659298583
"179",1975-03-28,190.855544524885,45741,3,88,1975.23607305936,1503,1975,"A",179,5.25151683051085,193.92994498777,155.818166618042,-2.54107914861706,0.390225150286479,0.0850262457173632,1402.07590874541,0.0966033989950339,1929.3369517146
"180",1975-03-29,187.740691424331,45742,3,89,1975.23881278539,1503,1975,"A",180,5.23506170978441,193.97039762544,157.36615421953,-2.54133228933101,0.38781185571507,0.0849227842814966,1377.5151374226,0.0965792681924306,1932.34838937895
"181",1975-03-30,193.12089223438,45743,3,90,1975.24155251142,1503,1975,"A",181,5.26331637744201,192.959081683701,159.801403007236,-2.54179999092317,0.388986348277667,0.0849243824961997,1417.01810573835,0.0966932753730789,1968.07629128157
"182",1975-03-31,195.952576871247,45744,3,91,1975.24429223744,1503,1975,"A",182,5.27787267521621,192.473650031667,162.71803818321,-2.54183788443332,0.389069834748328,0.0849257820206409,1437.81919169044,0.09668015787413,1966.05298945581
"183",1975-04-01,181.794153686909,45745,4,92,1975.24703196347,1504,1975,"A",183,5.2028750232885,192.028671017302,165.238237510022,-2.53853724945007,0.381952533594216,0.0849767265297763,1334.73070793358,0.0966184666831806,1943.87530637495
"184",1975-04-02,164.237708938329,45746,4,93,1975.2497716895,1504,1975,"A",184,5.10131482313901,187.457522960644,167.078832523986,-2.52464360698779,0.372749813475198,0.0858950501971621,1218.86262030453,0.0964779871645417,1931.59452350869
"185",1975-04-03,143.283242625507,45747,4,94,1975.25251141553,1504,1975,"A",185,4.96482338888601,179.569258615084,168.475796944841,-2.50730955875135,0.360734285794195,0.0870339938441026,1077.45231081296,0.0962447832220336,1897.28085455631
"186",1975-04-04,126.009966340614,45748,4,95,1975.25525114155,1504,1975,"A",186,4.83636100176478,170.30560458876,169.13652336011,-2.49102298794977,0.3493632268165,0.088097090708512,959.136027974119,0.0958537913924178,1851.73483397427
"187",1975-04-05,116.099070111577,45749,4,96,1975.25799086758,1504,1975,"A",187,4.7544438792969,160.071087258366,169.296985489532,-2.4812710017194,0.34170998106552,0.0887053182895351,889.799469180466,0.0955841781329076,1831.7667578987
"188",1975-04-06,112.984217011023,45750,4,97,1975.26073059361,1504,1975,"A",188,4.72724813648841,148.622990797887,169.032694923425,-2.47938642180404,0.33842301061632,0.0887670983518832,866.529887353456,0.0955305555897831,1825.08787662858
"189",1975-04-07,117.231743966324,45751,4,98,1975.26347031963,1504,1975,"A",189,4.76415269342386,137.377157525755,168.560747483947,-2.48691095627684,0.340245855012036,0.0881765715917546,893.124858067733,0.0953270939194911,1813.84987762178
"190",1975-04-08,122.328776312686,45752,4,99,1975.26621004566,1504,1975,"A",190,4.80671230784265,128.882103615151,168.051044249311,-2.49534635815546,0.342517485618996,0.0875233977674343,925.052844754258,0.0948820491088514,1819.05710872901
"191",1975-04-09,138.186210279145,45753,4,100,1975.26894977169,1504,1975,"A",191,4.92860212545169,125.160460949554,167.937776863836,-2.51572465486072,0.351105568949901,0.0860441061684922,1027.30541313142,0.0946079376451989,1840.12574069439
"192",1975-04-10,144.699084943941,45754,4,101,1975.27168949772,1504,1975,"A",192,4.97465630980225,125.362724137902,167.984971607784,-2.52492515095679,0.353649492366307,0.0853394536106466,1066.91392918741,0.0946892808041922,1841.74030724681
